timestamp,type,critical,warn,good
2025-06-17T01:45:03.289857,ADJACENT_CHANNEL_INTERFERENCE,0,0,8053
2025-06-17T01:50:04.112660,ADJACENT_CHANNEL_INTERFERENCE,0,0,8009
2025-06-17T01:55:03.154394,ADJACENT_CHANNEL_INTERFERENCE,0,0,7960
2025-06-17T02:00:04.131247,ADJACENT_CHANNEL_INTERFERENCE,0,0,7925
2025-06-17T02:05:04.093120,ADJACENT_CHANNEL_INTERFERENCE,0,0,7888
2025-06-17T02:10:05.256335,ADJACENT_CHANNEL_INTERFERENCE,0,0,7848
2025-06-17T02:15:03.383742,ADJACENT_CHANNEL_INTERFERENCE,0,0,7818
2025-06-17T02:20:04.060880,ADJACENT_CHANNEL_INTERFERENCE,0,0,7798
2025-06-17T02:25:03.966885,ADJACENT_CHANNEL_INTERFERENCE,0,0,7808
2025-06-17T02:30:03.813804,ADJACENT_CHANNEL_INTERFERENCE,0,0,7814
2025-06-17T02:35:04.651553,ADJACENT_CHANNEL_INTERFERENCE,0,0,7816
2025-06-17T02:40:03.664167,ADJACENT_CHANNEL_INTERFERENCE,0,0,7801
2025-06-17T02:45:03.618516,ADJACENT_CHANNEL_INTERFERENCE,0,0,7782
2025-06-17T02:50:04.133588,ADJACENT_CHANNEL_INTERFERENCE,0,0,7748
2025-06-17T02:55:03.724395,ADJACENT_CHANNEL_INTERFERENCE,0,0,7714
2025-06-17T03:00:03.549751,ADJACENT_CHANNEL_INTERFERENCE,0,0,7691
2025-06-17T03:05:04.158302,ADJACENT_CHANNEL_INTERFERENCE,0,0,7673
2025-06-17T03:10:03.472374,ADJACENT_CHANNEL_INTERFERENCE,0,0,7661
2025-06-17T03:15:03.026572,ADJACENT_CHANNEL_INTERFERENCE,0,0,7648
2025-06-17T03:20:03.606375,ADJACENT_CHANNEL_INTERFERENCE,0,0,7638
2025-06-17T03:25:04.179728,ADJACENT_CHANNEL_INTERFERENCE,0,0,7637
2025-06-17T03:30:03.825552,ADJACENT_CHANNEL_INTERFERENCE,0,0,7621
2025-06-17T03:35:04.203609,ADJACENT_CHANNEL_INTERFERENCE,0,0,7607
2025-06-17T03:40:03.860239,ADJACENT_CHANNEL_INTERFERENCE,0,0,7594
2025-06-17T03:45:03.447291,ADJACENT_CHANNEL_INTERFERENCE,0,0,7581
2025-06-17T03:50:03.832209,ADJACENT_CHANNEL_INTERFERENCE,0,0,7581
2025-06-17T03:55:03.738792,ADJACENT_CHANNEL_INTERFERENCE,0,0,7613
2025-06-17T04:00:04.156513,ADJACENT_CHANNEL_INTERFERENCE,0,0,7640
2025-06-17T04:05:03.438529,ADJACENT_CHANNEL_INTERFERENCE,0,0,7669
2025-06-17T04:10:03.033470,ADJACENT_CHANNEL_INTERFERENCE,0,0,7693
2025-06-17T04:15:03.816419,ADJACENT_CHANNEL_INTERFERENCE,0,0,7715
2025-06-17T04:20:03.163965,ADJACENT_CHANNEL_INTERFERENCE,0,0,7745
2025-06-17T04:25:03.893684,ADJACENT_CHANNEL_INTERFERENCE,0,0,7755
2025-06-17T04:30:03.411445,ADJACENT_CHANNEL_INTERFERENCE,0,0,7746
2025-06-17T04:35:04.606135,ADJACENT_CHANNEL_INTERFERENCE,0,0,7738
2025-06-17T04:40:04.085442,ADJACENT_CHANNEL_INTERFERENCE,0,0,7720
2025-06-17T04:45:03.636812,ADJACENT_CHANNEL_INTERFERENCE,0,0,7706
2025-06-17T04:50:03.171395,ADJACENT_CHANNEL_INTERFERENCE,0,0,7696
2025-06-17T04:55:04.055606,ADJACENT_CHANNEL_INTERFERENCE,0,0,7686
2025-06-17T05:00:03.481795,ADJACENT_CHANNEL_INTERFERENCE,0,0,7674
2025-06-17T05:05:03.940717,ADJACENT_CHANNEL_INTERFERENCE,0,0,7665
2025-06-17T05:10:03.519476,ADJACENT_CHANNEL_INTERFERENCE,0,0,7660
2025-06-17T05:15:03.891978,ADJACENT_CHANNEL_INTERFERENCE,0,0,7654
2025-06-17T05:20:03.536456,ADJACENT_CHANNEL_INTERFERENCE,0,0,7649
2025-06-17T05:25:04.182936,ADJACENT_CHANNEL_INTERFERENCE,0,0,7644
2025-06-17T05:30:03.939854,ADJACENT_CHANNEL_INTERFERENCE,0,0,7638
2025-06-17T05:35:03.629168,ADJACENT_CHANNEL_INTERFERENCE,0,0,7633
2025-06-17T05:40:03.883422,ADJACENT_CHANNEL_INTERFERENCE,0,0,7628
2025-06-17T05:45:03.497258,ADJACENT_CHANNEL_INTERFERENCE,0,0,7622
2025-06-17T05:50:04.345295,ADJACENT_CHANNEL_INTERFERENCE,0,0,7617
2025-06-17T05:55:03.353534,ADJACENT_CHANNEL_INTERFERENCE,0,0,7612
2025-06-17T06:00:03.574330,ADJACENT_CHANNEL_INTERFERENCE,0,0,7606
2025-06-17T06:05:03.899854,ADJACENT_CHANNEL_INTERFERENCE,0,0,7601
2025-06-17T06:10:03.642962,ADJACENT_CHANNEL_INTERFERENCE,0,0,7596
2025-06-17T06:15:04.014636,ADJACENT_CHANNEL_INTERFERENCE,0,0,7590
2025-06-17T06:20:03.965373,ADJACENT_CHANNEL_INTERFERENCE,0,0,7585
2025-06-17T06:25:04.106228,ADJACENT_CHANNEL_INTERFERENCE,0,0,7580
2025-06-17T06:30:03.488287,ADJACENT_CHANNEL_INTERFERENCE,0,0,7574
2025-06-17T06:35:03.821774,ADJACENT_CHANNEL_INTERFERENCE,0,0,7569
2025-06-17T06:40:03.304367,ADJACENT_CHANNEL_INTERFERENCE,0,0,7564
2025-06-17T06:45:03.086474,ADJACENT_CHANNEL_INTERFERENCE,0,0,7558
2025-06-17T06:50:03.903831,ADJACENT_CHANNEL_INTERFERENCE,0,0,7553
2025-06-17T06:55:03.064942,ADJACENT_CHANNEL_INTERFERENCE,0,0,7548
2025-06-17T07:00:03.611724,ADJACENT_CHANNEL_INTERFERENCE,0,0,7542
2025-06-17T07:05:03.496224,ADJACENT_CHANNEL_INTERFERENCE,0,0,7537
2025-06-17T07:10:04.118742,ADJACENT_CHANNEL_INTERFERENCE,0,0,7532
2025-06-17T07:15:03.945653,ADJACENT_CHANNEL_INTERFERENCE,0,0,7526
2025-06-17T07:20:02.943199,ADJACENT_CHANNEL_INTERFERENCE,0,0,7526
2025-06-17T07:25:03.934786,ADJACENT_CHANNEL_INTERFERENCE,0,0,7536
2025-06-17T07:30:03.906463,ADJACENT_CHANNEL_INTERFERENCE,0,0,7562
2025-06-17T07:35:03.541476,ADJACENT_CHANNEL_INTERFERENCE,0,0,7574
2025-06-17T07:40:04.138509,ADJACENT_CHANNEL_INTERFERENCE,0,0,7569
2025-06-17T07:45:03.928471,ADJACENT_CHANNEL_INTERFERENCE,0,0,7543
2025-06-17T07:50:03.531595,ADJACENT_CHANNEL_INTERFERENCE,0,0,7501
2025-06-17T07:55:04.013685,ADJACENT_CHANNEL_INTERFERENCE,0,0,7451
2025-06-17T08:00:03.530786,ADJACENT_CHANNEL_INTERFERENCE,0,0,7412
2025-06-17T08:05:03.560274,ADJACENT_CHANNEL_INTERFERENCE,0,0,7370
2025-06-17T08:10:03.640671,ADJACENT_CHANNEL_INTERFERENCE,0,0,7324
2025-06-17T08:15:03.008808,ADJACENT_CHANNEL_INTERFERENCE,0,0,7288
2025-06-17T08:20:03.995703,ADJACENT_CHANNEL_INTERFERENCE,0,0,7249
2025-06-17T08:25:03.307573,ADJACENT_CHANNEL_INTERFERENCE,0,0,7240
2025-06-17T08:30:04.380621,ADJACENT_CHANNEL_INTERFERENCE,0,0,7244
2025-06-17T08:35:03.955152,ADJACENT_CHANNEL_INTERFERENCE,0,0,7239
2025-06-17T08:40:02.995781,ADJACENT_CHANNEL_INTERFERENCE,0,0,7222
2025-06-17T08:45:03.979309,ADJACENT_CHANNEL_INTERFERENCE,0,0,7204
2025-06-17T08:50:03.199676,ADJACENT_CHANNEL_INTERFERENCE,0,0,7192
2025-06-17T08:55:04.039172,ADJACENT_CHANNEL_INTERFERENCE,0,0,7169
2025-06-17T09:00:03.814487,ADJACENT_CHANNEL_INTERFERENCE,0,0,7145
2025-06-17T09:05:03.353892,ADJACENT_CHANNEL_INTERFERENCE,0,0,7123
2025-06-17T09:10:03.495498,ADJACENT_CHANNEL_INTERFERENCE,0,0,7112
2025-06-17T09:15:03.898904,ADJACENT_CHANNEL_INTERFERENCE,0,0,7100
2025-06-17T09:20:03.134419,ADJACENT_CHANNEL_INTERFERENCE,0,0,7107
2025-06-17T09:25:04.283299,ADJACENT_CHANNEL_INTERFERENCE,0,0,7111
2025-06-17T09:30:04.094485,ADJACENT_CHANNEL_INTERFERENCE,0,0,7123
2025-06-17T09:35:03.320802,ADJACENT_CHANNEL_INTERFERENCE,0,0,7148
2025-06-17T09:40:03.597632,ADJACENT_CHANNEL_INTERFERENCE,0,0,7202
2025-06-17T09:45:03.660989,ADJACENT_CHANNEL_INTERFERENCE,0,0,7258
2025-06-17T09:50:03.888280,ADJACENT_CHANNEL_INTERFERENCE,0,0,7279
2025-06-17T09:55:03.768993,ADJACENT_CHANNEL_INTERFERENCE,0,0,7299
2025-06-17T10:00:04.430315,ADJACENT_CHANNEL_INTERFERENCE,0,0,7329
2025-06-17T10:05:03.502537,ADJACENT_CHANNEL_INTERFERENCE,0,0,7338
2025-06-17T10:10:04.200332,ADJACENT_CHANNEL_INTERFERENCE,0,0,7346
2025-06-17T10:15:03.739443,ADJACENT_CHANNEL_INTERFERENCE,0,0,7335
2025-06-17T10:20:03.263296,ADJACENT_CHANNEL_INTERFERENCE,0,0,7325
2025-06-17T10:26:19.900403,ADJACENT_CHANNEL_INTERFERENCE,0,0,7309
2025-06-17T10:30:03.131931,ADJACENT_CHANNEL_INTERFERENCE,0,0,7303
2025-06-17T10:35:04.131624,ADJACENT_CHANNEL_INTERFERENCE,0,0,7305
2025-06-17T10:40:03.708096,ADJACENT_CHANNEL_INTERFERENCE,0,0,7310
2025-06-17T10:45:03.269326,ADJACENT_CHANNEL_INTERFERENCE,0,0,7318
2025-06-17T10:50:03.977608,ADJACENT_CHANNEL_INTERFERENCE,0,0,7330
2025-06-17T10:55:03.297137,ADJACENT_CHANNEL_INTERFERENCE,0,0,7343
2025-06-17T11:00:04.492051,ADJACENT_CHANNEL_INTERFERENCE,0,0,7355
2025-06-17T11:05:03.597677,ADJACENT_CHANNEL_INTERFERENCE,0,0,7351
2025-06-17T11:10:03.168105,ADJACENT_CHANNEL_INTERFERENCE,0,0,7352
2025-06-17T11:15:03.974160,ADJACENT_CHANNEL_INTERFERENCE,0,0,7359
2025-06-17T11:20:03.495103,ADJACENT_CHANNEL_INTERFERENCE,0,0,7367
2025-06-17T11:25:03.877948,ADJACENT_CHANNEL_INTERFERENCE,0,0,7389
2025-06-17T11:30:03.867121,ADJACENT_CHANNEL_INTERFERENCE,0,0,7407
2025-06-17T11:35:03.361285,ADJACENT_CHANNEL_INTERFERENCE,0,0,7439
2025-06-17T11:40:04.087804,ADJACENT_CHANNEL_INTERFERENCE,0,0,7477
2025-06-17T11:45:03.526896,ADJACENT_CHANNEL_INTERFERENCE,0,0,7511
2025-06-17T11:50:03.567641,ADJACENT_CHANNEL_INTERFERENCE,0,0,7549
2025-06-17T11:55:04.148096,ADJACENT_CHANNEL_INTERFERENCE,0,0,7602
2025-06-17T12:00:03.605847,ADJACENT_CHANNEL_INTERFERENCE,0,0,7605
2025-06-17T12:05:03.336506,ADJACENT_CHANNEL_INTERFERENCE,0,0,7664
2025-06-17T12:10:04.100674,ADJACENT_CHANNEL_INTERFERENCE,0,0,7696
2025-06-17T12:15:04.286479,ADJACENT_CHANNEL_INTERFERENCE,0,0,7732
2025-06-17T12:20:03.350373,ADJACENT_CHANNEL_INTERFERENCE,0,0,7770
2025-06-17T12:25:04.085221,ADJACENT_CHANNEL_INTERFERENCE,0,0,7810
2025-06-17T12:30:03.786300,ADJACENT_CHANNEL_INTERFERENCE,0,0,7847
2025-06-17T12:35:03.270678,ADJACENT_CHANNEL_INTERFERENCE,0,0,7884
2025-06-17T12:40:03.746114,ADJACENT_CHANNEL_INTERFERENCE,0,0,7933
2025-06-17T12:45:03.903252,ADJACENT_CHANNEL_INTERFERENCE,0,0,7957
2025-06-17T12:50:03.795491,ADJACENT_CHANNEL_INTERFERENCE,0,0,7963
2025-06-17T12:55:04.273997,ADJACENT_CHANNEL_INTERFERENCE,0,0,7985
2025-06-17T13:00:03.937871,ADJACENT_CHANNEL_INTERFERENCE,0,0,8009
2025-06-17T13:05:03.269920,ADJACENT_CHANNEL_INTERFERENCE,0,0,8035
2025-06-17T13:10:03.842579,ADJACENT_CHANNEL_INTERFERENCE,0,0,8062
2025-06-17T13:15:03.855826,ADJACENT_CHANNEL_INTERFERENCE,0,0,8075
2025-06-17T13:20:03.224161,ADJACENT_CHANNEL_INTERFERENCE,0,0,8098
2025-06-17T13:25:03.323249,ADJACENT_CHANNEL_INTERFERENCE,0,0,8120
2025-06-17T13:30:04.485788,ADJACENT_CHANNEL_INTERFERENCE,0,0,8139
2025-06-17T13:35:04.167913,ADJACENT_CHANNEL_INTERFERENCE,0,0,8161
2025-06-17T13:40:03.371523,ADJACENT_CHANNEL_INTERFERENCE,0,0,8184
2025-06-17T13:45:04.137268,ADJACENT_CHANNEL_INTERFERENCE,0,0,8202
2025-06-17T13:50:03.620683,ADJACENT_CHANNEL_INTERFERENCE,0,0,8224
2025-06-17T13:55:04.285406,ADJACENT_CHANNEL_INTERFERENCE,0,0,8243
2025-06-17T14:00:03.352506,ADJACENT_CHANNEL_INTERFERENCE,0,0,8250
2025-06-17T14:05:03.612996,ADJACENT_CHANNEL_INTERFERENCE,0,0,8289
2025-06-17T14:10:04.062352,ADJACENT_CHANNEL_INTERFERENCE,0,0,8299
2025-06-17T14:15:03.332848,ADJACENT_CHANNEL_INTERFERENCE,0,0,8323
2025-06-17T14:20:04.191113,ADJACENT_CHANNEL_INTERFERENCE,0,0,8342
2025-06-17T14:25:03.046745,ADJACENT_CHANNEL_INTERFERENCE,0,0,8357
2025-06-17T14:30:03.582089,ADJACENT_CHANNEL_INTERFERENCE,0,0,8373
2025-06-17T14:35:03.184718,ADJACENT_CHANNEL_INTERFERENCE,0,0,8392
2025-06-17T14:40:03.670097,ADJACENT_CHANNEL_INTERFERENCE,0,0,8399
2025-06-17T14:45:03.211582,ADJACENT_CHANNEL_INTERFERENCE,0,0,8413
2025-06-17T14:50:03.714739,ADJACENT_CHANNEL_INTERFERENCE,0,0,8440
2025-06-17T14:55:03.646747,ADJACENT_CHANNEL_INTERFERENCE,0,0,8455
2025-06-17T15:00:03.928831,ADJACENT_CHANNEL_INTERFERENCE,0,0,8469
2025-06-17T15:05:03.785693,ADJACENT_CHANNEL_INTERFERENCE,0,0,8491
2025-06-17T15:10:04.204351,ADJACENT_CHANNEL_INTERFERENCE,0,0,8507
2025-06-17T15:15:04.216706,ADJACENT_CHANNEL_INTERFERENCE,0,0,8516
2025-06-17T15:20:03.467138,ADJACENT_CHANNEL_INTERFERENCE,0,0,8530
2025-06-17T15:25:05.115781,ADJACENT_CHANNEL_INTERFERENCE,0,0,8534
2025-06-17T15:30:04.356538,ADJACENT_CHANNEL_INTERFERENCE,0,0,8536
2025-06-17T15:35:03.386778,ADJACENT_CHANNEL_INTERFERENCE,0,0,8529
2025-06-17T15:40:03.184975,ADJACENT_CHANNEL_INTERFERENCE,0,0,8503
2025-06-17T15:45:04.219552,ADJACENT_CHANNEL_INTERFERENCE,0,0,8488
2025-06-17T15:50:03.124666,ADJACENT_CHANNEL_INTERFERENCE,0,0,8473
2025-06-17T15:55:03.983336,ADJACENT_CHANNEL_INTERFERENCE,0,0,8455
2025-06-17T16:00:03.331421,ADJACENT_CHANNEL_INTERFERENCE,0,0,8443
2025-06-17T16:05:04.134139,ADJACENT_CHANNEL_INTERFERENCE,0,0,8449
2025-06-17T16:10:03.529915,ADJACENT_CHANNEL_INTERFERENCE,0,0,8461
2025-06-17T16:15:04.148828,ADJACENT_CHANNEL_INTERFERENCE,0,0,8458
2025-06-17T16:20:03.183676,ADJACENT_CHANNEL_INTERFERENCE,0,0,8455
2025-06-17T16:25:04.160201,ADJACENT_CHANNEL_INTERFERENCE,0,0,8462
2025-06-17T16:30:03.582648,ADJACENT_CHANNEL_INTERFERENCE,0,0,8468
2025-06-17T16:35:03.624834,ADJACENT_CHANNEL_INTERFERENCE,0,0,8488
2025-06-17T16:40:03.560416,ADJACENT_CHANNEL_INTERFERENCE,0,0,8493
2025-06-17T16:45:03.105779,ADJACENT_CHANNEL_INTERFERENCE,0,0,8506
2025-06-17T16:50:03.738446,ADJACENT_CHANNEL_INTERFERENCE,0,0,8522
2025-06-17T16:55:03.959996,ADJACENT_CHANNEL_INTERFERENCE,0,0,8535
2025-06-17T17:00:02.976281,ADJACENT_CHANNEL_INTERFERENCE,0,0,8546
2025-06-17T17:05:04.058811,ADJACENT_CHANNEL_INTERFERENCE,0,0,8528
2025-06-17T17:10:03.349352,ADJACENT_CHANNEL_INTERFERENCE,0,0,8513
2025-06-17T17:15:04.179426,ADJACENT_CHANNEL_INTERFERENCE,0,0,8517
2025-06-17T17:20:04.076175,ADJACENT_CHANNEL_INTERFERENCE,0,0,8522
2025-06-17T17:25:03.796068,ADJACENT_CHANNEL_INTERFERENCE,0,0,8537
2025-06-17T17:30:03.387569,ADJACENT_CHANNEL_INTERFERENCE,0,0,8540
2025-06-17T17:35:04.152892,ADJACENT_CHANNEL_INTERFERENCE,0,0,8549
2025-06-19T19:09:18.312067,ADJACENT_CHANNEL_INTERFERENCE,0,0,8668
2025-06-19T19:10:03.735162,ADJACENT_CHANNEL_INTERFERENCE,0,0,8671
2025-06-19T19:15:04.656879,ADJACENT_CHANNEL_INTERFERENCE,0,0,8707
2025-06-19T19:20:03.415271,ADJACENT_CHANNEL_INTERFERENCE,0,0,8753
2025-06-19T19:25:03.689667,ADJACENT_CHANNEL_INTERFERENCE,0,0,8800
2025-06-19T19:30:04.552137,ADJACENT_CHANNEL_INTERFERENCE,0,0,8846
2025-06-19T19:35:04.069713,ADJACENT_CHANNEL_INTERFERENCE,0,0,8892
2025-06-19T19:40:03.492208,ADJACENT_CHANNEL_INTERFERENCE,0,0,8953
2025-06-19T19:45:04.373138,ADJACENT_CHANNEL_INTERFERENCE,0,0,9017
2025-06-19T19:50:03.767715,ADJACENT_CHANNEL_INTERFERENCE,0,0,9035
2025-06-19T19:55:04.145067,ADJACENT_CHANNEL_INTERFERENCE,0,0,9054
2025-06-19T20:00:04.651084,ADJACENT_CHANNEL_INTERFERENCE,0,0,9068
2025-06-19T20:05:04.283563,ADJACENT_CHANNEL_INTERFERENCE,0,0,9076
2025-06-19T20:10:03.662446,ADJACENT_CHANNEL_INTERFERENCE,0,0,9084
2025-06-19T20:15:04.453768,ADJACENT_CHANNEL_INTERFERENCE,0,0,9091
2025-06-19T20:20:07.416721,ADJACENT_CHANNEL_INTERFERENCE,0,0,9107
2025-06-19T20:25:04.367365,ADJACENT_CHANNEL_INTERFERENCE,0,0,9140
2025-06-19T20:30:03.777028,ADJACENT_CHANNEL_INTERFERENCE,0,0,9172
2025-06-19T20:35:04.515818,ADJACENT_CHANNEL_INTERFERENCE,0,0,9203
2025-06-19T20:40:03.497233,ADJACENT_CHANNEL_INTERFERENCE,0,0,9221
2025-06-19T20:45:04.527941,ADJACENT_CHANNEL_INTERFERENCE,0,0,9239
2025-06-19T20:50:04.348362,ADJACENT_CHANNEL_INTERFERENCE,0,0,9261
2025-06-19T20:55:04.161944,ADJACENT_CHANNEL_INTERFERENCE,0,0,9292
2025-06-19T21:00:03.913478,ADJACENT_CHANNEL_INTERFERENCE,0,0,9307
2025-06-19T21:05:03.660875,ADJACENT_CHANNEL_INTERFERENCE,0,0,9318
2025-06-19T21:10:07.620785,ADJACENT_CHANNEL_INTERFERENCE,0,0,9320
2025-06-19T21:15:04.076012,ADJACENT_CHANNEL_INTERFERENCE,0,0,9306
2025-06-19T21:20:03.674507,ADJACENT_CHANNEL_INTERFERENCE,0,0,9288
2025-06-19T21:25:04.312925,ADJACENT_CHANNEL_INTERFERENCE,0,0,9270
2025-06-19T21:30:04.151522,ADJACENT_CHANNEL_INTERFERENCE,0,0,9261
2025-06-19T21:35:03.689912,ADJACENT_CHANNEL_INTERFERENCE,0,0,9241
2025-06-19T21:40:04.176466,ADJACENT_CHANNEL_INTERFERENCE,0,0,9242
2025-06-19T21:45:03.742210,ADJACENT_CHANNEL_INTERFERENCE,0,0,9246
2025-06-19T21:50:04.268921,ADJACENT_CHANNEL_INTERFERENCE,0,0,9253
2025-06-19T21:55:04.659811,ADJACENT_CHANNEL_INTERFERENCE,0,0,9281
2025-06-19T22:00:03.983333,ADJACENT_CHANNEL_INTERFERENCE,0,0,9310
2025-06-19T22:05:04.166901,ADJACENT_CHANNEL_INTERFERENCE,0,0,9331
2025-06-19T22:10:03.607255,ADJACENT_CHANNEL_INTERFERENCE,0,0,9357
2025-06-19T22:15:04.316643,ADJACENT_CHANNEL_INTERFERENCE,0,0,9387
2025-06-19T22:20:03.912030,ADJACENT_CHANNEL_INTERFERENCE,0,0,9370
2025-06-19T22:25:04.529134,ADJACENT_CHANNEL_INTERFERENCE,0,0,9380
2025-06-19T22:30:03.768835,ADJACENT_CHANNEL_INTERFERENCE,0,0,9394
2025-06-19T22:35:04.921705,ADJACENT_CHANNEL_INTERFERENCE,0,0,9405
2025-06-19T22:40:04.504792,ADJACENT_CHANNEL_INTERFERENCE,0,0,9409
2025-06-19T22:45:03.841594,ADJACENT_CHANNEL_INTERFERENCE,0,0,9428
2025-06-19T22:50:03.609550,ADJACENT_CHANNEL_INTERFERENCE,0,0,9474
2025-06-19T22:55:04.248634,ADJACENT_CHANNEL_INTERFERENCE,0,0,9493
2025-06-19T23:00:04.157584,ADJACENT_CHANNEL_INTERFERENCE,0,0,9517
2025-06-19T23:05:03.809328,ADJACENT_CHANNEL_INTERFERENCE,0,0,9544
2025-06-19T23:10:03.577394,ADJACENT_CHANNEL_INTERFERENCE,0,0,9571
2025-06-19T23:15:04.281423,ADJACENT_CHANNEL_INTERFERENCE,0,0,9598
2025-06-19T23:20:05.105072,ADJACENT_CHANNEL_INTERFERENCE,0,0,9619
2025-06-19T23:25:08.599385,ADJACENT_CHANNEL_INTERFERENCE,0,0,9641
2025-06-19T23:30:04.372161,ADJACENT_CHANNEL_INTERFERENCE,0,0,9667
2025-06-19T23:35:03.946153,ADJACENT_CHANNEL_INTERFERENCE,0,0,9699
2025-06-19T23:40:08.779545,ADJACENT_CHANNEL_INTERFERENCE,0,0,9721
2025-06-19T23:45:04.579505,ADJACENT_CHANNEL_INTERFERENCE,0,0,9738
2025-06-19T23:50:03.975704,ADJACENT_CHANNEL_INTERFERENCE,0,0,9754
2025-06-19T23:55:04.098393,ADJACENT_CHANNEL_INTERFERENCE,0,0,9768
2025-06-20T00:00:04.875681,ADJACENT_CHANNEL_INTERFERENCE,0,0,9778
2025-06-20T00:05:03.477606,ADJACENT_CHANNEL_INTERFERENCE,0,0,9787
2025-06-20T00:10:04.179466,ADJACENT_CHANNEL_INTERFERENCE,0,0,9786
2025-06-20T00:15:03.985784,ADJACENT_CHANNEL_INTERFERENCE,0,0,9782
2025-06-20T00:20:03.716865,ADJACENT_CHANNEL_INTERFERENCE,0,0,9778
2025-06-20T00:25:03.782926,ADJACENT_CHANNEL_INTERFERENCE,0,0,9761
2025-06-20T00:30:03.460888,ADJACENT_CHANNEL_INTERFERENCE,0,0,9749
2025-06-20T00:35:04.281535,ADJACENT_CHANNEL_INTERFERENCE,0,0,9749
2025-06-20T00:40:03.939798,ADJACENT_CHANNEL_INTERFERENCE,0,0,9749
2025-06-20T00:45:03.684215,ADJACENT_CHANNEL_INTERFERENCE,0,0,9753
2025-06-20T00:50:04.337570,ADJACENT_CHANNEL_INTERFERENCE,0,0,9762
2025-06-20T00:55:04.397040,ADJACENT_CHANNEL_INTERFERENCE,0,0,9772
2025-06-20T01:00:04.089259,ADJACENT_CHANNEL_INTERFERENCE,0,0,9782
2025-06-20T01:05:03.651686,ADJACENT_CHANNEL_INTERFERENCE,0,0,9779
2025-06-20T01:10:04.237312,ADJACENT_CHANNEL_INTERFERENCE,0,0,9787
2025-06-20T01:15:04.059127,ADJACENT_CHANNEL_INTERFERENCE,0,0,9795
2025-06-20T01:20:03.396954,ADJACENT_CHANNEL_INTERFERENCE,0,0,9806
2025-06-20T01:25:04.142852,ADJACENT_CHANNEL_INTERFERENCE,0,0,9829
2025-06-20T01:30:03.062725,ADJACENT_CHANNEL_INTERFERENCE,0,0,9839
2025-06-20T01:35:03.727017,ADJACENT_CHANNEL_INTERFERENCE,0,0,9848
2025-06-20T01:40:04.431136,ADJACENT_CHANNEL_INTERFERENCE,0,0,9856
2025-06-20T01:45:03.864946,ADJACENT_CHANNEL_INTERFERENCE,0,0,9867
2025-06-20T01:50:03.734749,ADJACENT_CHANNEL_INTERFERENCE,0,0,9877
2025-06-20T01:55:04.462404,ADJACENT_CHANNEL_INTERFERENCE,0,0,9886
2025-06-20T02:00:04.374208,ADJACENT_CHANNEL_INTERFERENCE,0,0,9896
2025-06-20T02:05:03.909693,ADJACENT_CHANNEL_INTERFERENCE,0,0,9895
2025-06-20T02:10:03.529096,ADJACENT_CHANNEL_INTERFERENCE,0,0,9900
2025-06-20T02:15:04.580043,ADJACENT_CHANNEL_INTERFERENCE,0,0,9909
2025-06-20T02:20:03.674189,ADJACENT_CHANNEL_INTERFERENCE,0,0,9924
2025-06-20T02:25:03.424609,ADJACENT_CHANNEL_INTERFERENCE,0,0,9937
2025-06-20T02:30:04.314080,ADJACENT_CHANNEL_INTERFERENCE,0,0,9954
2025-06-20T02:35:04.048941,ADJACENT_CHANNEL_INTERFERENCE,0,0,9973
2025-06-20T02:40:03.652408,ADJACENT_CHANNEL_INTERFERENCE,0,0,9993
2025-06-20T02:45:04.646024,ADJACENT_CHANNEL_INTERFERENCE,0,0,10008
2025-06-20T02:50:03.996740,ADJACENT_CHANNEL_INTERFERENCE,0,0,10030
2025-06-20T02:55:04.052733,ADJACENT_CHANNEL_INTERFERENCE,0,0,10052
2025-06-20T03:00:03.855270,ADJACENT_CHANNEL_INTERFERENCE,0,0,10073
2025-06-20T03:05:03.745959,ADJACENT_CHANNEL_INTERFERENCE,0,0,10094
2025-06-20T03:10:04.459099,ADJACENT_CHANNEL_INTERFERENCE,0,0,10116
2025-06-20T03:15:04.124043,ADJACENT_CHANNEL_INTERFERENCE,0,0,10137
2025-06-20T03:20:03.656080,ADJACENT_CHANNEL_INTERFERENCE,0,0,10155
2025-06-20T03:25:03.521848,ADJACENT_CHANNEL_INTERFERENCE,0,0,10162
2025-06-20T03:30:03.913331,ADJACENT_CHANNEL_INTERFERENCE,0,0,10170
2025-06-20T03:35:05.554605,ADJACENT_CHANNEL_INTERFERENCE,0,0,10188
2025-06-20T03:40:03.892158,ADJACENT_CHANNEL_INTERFERENCE,0,0,10215
2025-06-20T03:45:03.900963,ADJACENT_CHANNEL_INTERFERENCE,0,0,10258
2025-06-20T03:50:03.631879,ADJACENT_CHANNEL_INTERFERENCE,0,0,10302
2025-06-20T03:55:04.708834,ADJACENT_CHANNEL_INTERFERENCE,0,0,10353
2025-06-20T04:00:03.830158,ADJACENT_CHANNEL_INTERFERENCE,0,0,10393
2025-06-20T04:05:04.023341,ADJACENT_CHANNEL_INTERFERENCE,0,0,10402
2025-06-20T04:10:03.933064,ADJACENT_CHANNEL_INTERFERENCE,0,0,10414
2025-06-20T04:15:04.593756,ADJACENT_CHANNEL_INTERFERENCE,0,0,10425
2025-06-20T04:20:04.369118,ADJACENT_CHANNEL_INTERFERENCE,0,0,10429
2025-06-20T04:25:03.890390,ADJACENT_CHANNEL_INTERFERENCE,0,0,10449
